err.rate	mtry	ntree	nodesize	nsplit
0.8978823483586643	12	1900	20	1
0.9017253080210081	12	1900	25	0
0.9115013528000409	12	1900	25	1
0.901957731379856	12	1900	30	0
0.8933677721186613	12	1900	30	1
0.41515033947623664	12	2000	5	0
0.41825905948538966	12	2000	5	1
0.45786129970902034	12	2000	10	0
0.4535160038797284	12	2000	10	1
0.8991394120211798	12	2000	20	0
0.9031037827352085	12	2000	20	1
0.9193520594435406	12	2000	25	0
0.893006595045961	12	2000	25	1
0.917725509214355	12	2000	30	0
0.9113541209758629	12	2000	30	1
0.4001454898157129	13	100	5	0
0.4076105732436458	13	100	5	1
0.45179437439379244	13	100	10	0
0.4675746390761765	13	100	10	1
0.7544951318450082	13	100	20	0
0.7662338205291147	13	100	20	1
0.724868074463214	13	100	25	0
0.7071774975751697	13	100	25	1
0.7301934158726536	13	100	30	0
0.7347681803247403	13	100	30	1
0.40089952349380165	13	200	5	0
0.43712245613931644	13	200	5	1
0.446670375713294	13	200	10	0
0.46437924345295833	13	200	10	1
0.7574684772065955	13	200	20	0
0.7756811412146383	13	200	20	1
0.7604267701260912	13	200	25	0
0.8025218234723569	13	200	25	1
0.8318799517198097	13	200	30	0
0.76454898157129	13	200	30	1
0.3909473003556418	13	300	5	0
0.42053022955059816	13	300	5	1
0.46081474296799224	13	300	10	0
0.4132880698351115	13	300	10	1
0.8028612997090203	13	300	20	0
0.8306498545101842	13	300	20	1
0.8174041128524512	13	300	25	0
0.7900234899801526	13	300	25	1
0.8054801163918526	13	300	30	0
0.8102166181700614	13	300	30	1
0.4057451385350287	13	400	5	0
0.415017201829239	13	400	5	1
0.45965082444228905	13	400	10	0
0.4349310954324568	13	400	10	1
0.8142337536372454	13	400	20	0
0.8435541215936541	13	400	20	1
0.8306134820562561	13	400	25	0
0.8180432495920822	13	400	25	1
0.8248908826382153	13	400	30	0
0.8219575466593003	13	400	30	1
0.4123465569377689	13	500	5	0
0.41769156159068865	13	500	5	1
0.4369850638317527	13	500	10	0
0.439631425800194	13	500	10	1
0.8147725774814424	13	500	20	0
0.8178082417457955	13	500	20	1
0.8224539282250243	13	500	25	0
0.8494405282096784	13	500	25	1
0.854916629452229	13	500	30	0
0.8186808923375364	13	500	30	1
0.42724700937601034	13	600	5	0
0.40835758163595215	13	600	5	1
0.4382476559974135	13	600	10	0
0.4599094730035564	13	600	10	1
0.8869177669528081	13	600	20	0
0.8603459424506951	13	600	20	1
0.8644374393792434	13	600	25	0
0.8715899304452818	13	600	25	1
0.838894277400582	13	600	30	0
0.8548826555940949	13	600	30	1
0.4090203685741998	13	700	5	0
0.438439326036872	13	700	5	1
0.44361230428155746	13	700	10	0
0.44551059997228765	13	700	10	1
0.8592559235139254	13	700	20	0
0.841081072383467	13	700	20	1
0.8539975058888735	13	700	25	0
0.8587848136344741	13	700	25	1
0.8657198281834557	13	700	30	0
0.8591658583899127	13	700	30	1
0.40065767058742435	13	800	5	0
0.42252637772208734	13	800	5	1
0.43959712773199183	13	800	10	0
0.4329455982198893	13	800	10	1
0.8712836156235798	13	800	20	0
0.8631243937924346	13	800	20	1
0.8755152764306499	13	800	25	0
0.8593659068865179	13	800	25	1
0.869550193986421	13	800	30	0
0.8765599331474788	13	800	30	1
0.4079868509384645	13	900	5	0
0.4316149578751826	13	900	5	1
0.44511261989438516	13	900	10	0
0.45883177066494235	13	900	10	1
0.8764131572125172	13	900	20	0
0.8669722330335673	13	900	20	1
0.8612242698566656	13	900	25	0
0.8828592918599372	13	900	25	1
0.8922944282789094	13	900	30	0
0.867206944206716	13	900	30	1
0.4151862614287051	13	1000	5	0
0.4272274613873476	13	1000	5	1
0.4450110335931307	13	1000	10	0
0.4653499231727207	13	1000	10	1
0.8527318639419379	13	1000	20	0
0.8800797259478461	13	1000	20	1
0.8891438775249222	13	1000	25	0
0.8711736178467507	13	1000	25	1
0.8564015518913676	13	1000	30	0
0.8884917555771096	13	1000	30	1
0.4141786438585663	13	1100	5	0
0.406860065249978	13	1100	5	1
0.4487655409575875	13	1100	10	0
0.46660788290274224	13	1100	10	1
0.880579313993475	13	1100	20	0
0.8870495981294231	13	1100	20	1
0.8785689092672604	13	1100	25	0
0.8771204519606101	13	1100	25	1
0.8897099021250331	13	1100	30	0
0.8841504276518826	13	1100	30	1
0.4170869705787262	13	1200	5	0
0.4252909796314258	13	1200	5	1
0.43319592628516	13	1200	10	0
0.4401309408341416	13	1200	10	1
0.8851479146459748	13	1200	20	0
0.8722704018561838	13	1200	20	1
0.8654380860006466	13	1200	25	0
0.8736493466142949	13	1200	25	1
0.8887043323634012	13	1200	30	0
0.8664676670461458	13	1200	30	1
0.4117607990650069	13	1300	5	0
0.42017458777885547	13	1300	5	1
0.4353838692829963	13	1300	10	0
0.43185003281710926	13	1300	10	1
0.8936581362381556	13	1300	20	0
0.8906140416324704	13	1300	20	1
0.909281504140864	13	1300	25	0
0.8808513019473252	13	1300	25	1
0.8861769127992348	13	1300	30	0
0.8919682160710288	13	1300	30	1
0.4042226686989054	13	1400	5	0
0.42291118193155053	13	1400	5	1
0.44843078841623946	13	1400	10	0
0.4631772204517112	13	1400	10	1
0.8956391001505891	13	1400	20	0
0.8960980958143314	13	1400	20	1
0.8976987440348895	13	1400	25	0
0.8967749757516974	13	1400	25	1
0.8876091173617847	13	1400	30	0
0.896089095191908	13	1400	30	1
0.4137533024464937	13	1500	5	0
0.42410698698690824	13	1500	5	1
0.43367280956999676	13	1500	10	0
0.4642870999030068	13	1500	10	1
0.8928031037827352	13	1500	20	0
0.9178331848073511	13	1500	20	1
0.8787061959131558	13	1500	25	0
0.9136049143226641	13	1500	25	1
0.8897166768643977	13	1500	30	0
0.879447138700291	13	1500	30	1
0.4239822260679582	13	1600	5	0
0.4271921314129432	13	1600	5	1
0.43133486905916585	13	1600	10	0
0.45412380511523953	13	1600	10	1
0.8985845053346265	13	1600	20	0
0.9013536996122239	13	1600	20	1
0.8797072017458778	13	1600	25	0
0.9024066440349175	13	1600	25	1
0.9051163918525703	13	1600	30	0
0.9094750242483026	13	1600	30	1
0.4120342104689658	13	1700	5	0
0.4228261473373275	13	1700	5	1
0.4324185542306156	13	1700	10	0
0.4422311694597686	13	1700	10	1
0.8923860329776916	13	1700	20	0
0.9032350088434986	13	1700	20	1
0.90414412976759	13	1700	25	0
0.8835942486446939	13	1700	25	1
0.9100303832832695	13	1700	30	0
0.9011696240086723	13	1700	30	1
0.4050059273628624	13	1800	5	0
0.41747494342062724	13	1800	5	1
0.4273782682744324	13	1800	10	0
0.4398399612027158	13	1800	10	1
0.8889417192565734	13	1800	20	0
0.9074738657182886	13	1800	20	1
0.8944552214678306	13	1800	25	0
0.9019458791014917	13	1800	25	1
0.915246256620561	13	1800	30	0
0.9086684850842167	13	1800	30	1
0.40781305834907344	13	1900	5	0
0.4214139589870003	13	1900	5	1
0.43880330124152866	13	1900	10	0
0.44695936463970215	13	1900	10	1
0.8904283015978355	13	1900	20	0
0.9118025422430956	13	1900	20	1
0.8992955229976007	13	1900	25	0
0.8989153187155106	13	1900	25	1
0.9205931900556434	13	1900	30	0
0.9127082821007232	13	1900	30	1
0.4091270611057226	13	2000	5	0
0.4153055286129971	13	2000	5	1
0.44225994180407374	13	2000	10	0
0.4590482196925728	13	2000	10	1
0.9092143549951504	13	2000	20	0
0.9086832606048205	13	2000	20	1
0.9005198162244261	13	2000	25	0
0.9037875848690592	13	2000	25	1
0.9082832201745877	13	2000	30	0
0.9136817752118407	13	2000	30	1
0.4187724696834673	14	100	5	0
0.4264791464597478	14	100	5	1
0.4466052376333656	14	100	10	0
0.46066925315227936	14	100	10	1
0.7363239573229874	14	100	20	0
0.7235208535402522	14	100	20	1
0.7410373256630657	14	100	25	0
0.7569361446623761	14	100	25	1
0.750533462657614	14	100	30	0
0.7465082444228904	14	100	30	1
0.39614451988360816	14	200	5	0
0.415354647842655	14	200	5	1
0.4362997090203686	14	200	10	0
0.48656644034917557	14	200	10	1
0.7739088263821533	14	200	20	0
0.8129000969932105	14	200	20	1
0.7990543161978662	14	200	25	0
0.7673617846750728	14	200	25	1
0.8065955383123181	14	200	30	0
0.7408723161370615	14	200	30	1
0.4118008406078241	14	300	5	0
0.42599418040737147	14	300	5	1
0.45271580989330745	14	300	10	0
0.44311348205625606	14	300	10	1
0.8177497575169738	14	300	20	0
0.8377741992813714	14	300	20	1
0.8137710028993035	14	300	25	0
0.8003556417717427	14	300	25	1
0.8110881364038038	14	300	30	0
0.8155189136760427	14	300	30	1
0.41862179878138756	14	400	5	0
0.41446974985636353	14	400	5	1
0.4151672517441546	14	400	10	0
0.41728056391675683	14	400	10	1
0.8039073000930544	14	400	20	0
0.8492119301648885	14	400	20	1
0.8334869059165858	14	400	25	0
0.8306498545101842	14	400	25	1
0.8393064985451019	14	400	30	0
0.8397510548627078	14	400	30	1
0.41885548011639184	14	500	5	0
0.42363672402972363	14	500	5	1
0.4486409232571994	14	500	10	0
0.4396702230843841	14	500	10	1
0.8346750727449078	14	500	20	0
0.8084772065955383	14	500	20	1
0.8076818622696411	14	500	25	0
0.8345826288606498	14	500	25	1
0.8335170111547106	14	500	30	0
0.8624830261881669	14	500	30	1
0.39743331142952515	14	600	5	0
0.4365906886517944	14	600	5	1
0.4327124462251156	14	600	10	0
0.4760225808728076	14	600	10	1
0.8583142957488745	14	600	20	0
0.8543475100281116	14	600	20	1
0.8638255412188487	14	600	25	0
0.8550274814096347	14	600	25	1
0.8730843840931135	14	600	30	0
0.8197542838667959	14	600	30	1
0.397286550996197	14	700	5	0
0.440224020412796	14	700	5	1
0.4511576790320128	14	700	10	0
0.4775599279479008	14	700	10	1
0.8414299570458639	14	700	20	0
0.8471664126368297	14	700	20	1
0.8638441512704943	14	700	25	0
0.833247886933629	14	700	25	1
0.8570610633802375	14	700	30	0
0.8649866452521173	14	700	30	1
0.4199684772065955	14	800	5	0
0.40385548011639183	14	800	5	1
0.4303952473326867	14	800	10	0
0.45623745162635776	14	800	10	1
0.8651188166828322	14	800	20	0
0.879926924321687	14	800	20	1
0.8712839476236663	14	800	25	0
0.8829655674102813	14	800	25	1
0.8487693986420951	14	800	30	0
0.8715203685741998	14	800	30	1
0.41068541868735853	14	900	5	0
0.4250889104429357	14	900	5	1
0.4523493910981787	14	900	10	0
0.437444767755146	14	900	10	1
0.8748546468098372	14	900	20	0
0.889670223084384	14	900	20	1
0.8588436341258431	14	900	25	0
0.867835973704063	14	900	25	1
0.8744283532336644	14	900	30	0
0.8573465033805533	14	900	30	1
0.3986628266143074	14	1000	5	0
0.42810851972685143	14	1000	5	1
0.4192725509214355	14	1000	10	0
0.466547523722021	14	1000	10	1
0.8765896990256368	14	1000	20	0
0.8790688651794374	14	1000	20	1
0.882521823472357	14	1000	25	0
0.8695295829291949	14	1000	25	1
0.8682201745877789	14	1000	30	0
0.885836618137238	14	1000	30	1
0.4132880698351115	14	1100	5	0
0.42904505775504803	14	1100	5	1
0.43862151864932797	14	1100	10	0
0.4586538230992986	14	1100	10	1
0.872837492284631	14	1100	20	0
0.8832730799753108	14	1100	20	1
0.8829302144313663	14	1100	25	0
0.8874917480651885	14	1100	25	1
0.8910460314431133	14	1100	30	0
0.8833461781223166	14	1100	30	1
0.41488897372928574	14	1200	5	0
0.426262254769488	14	1200	5	1
0.43639029585880307	14	1200	10	0
0.46088611478907093	14	1200	10	1
0.8956408298394919	14	1200	20	0
0.8902606704815363	14	1200	20	1
0.899773682508891	14	1200	25	0
0.8914605560944068	14	1200	25	1
0.9035483349498868	14	1200	30	0
0.8899046233430327	14	1200	30	1
0.4197716929045736	14	1300	5	0
0.41953294038648065	14	1300	5	1
0.44395657688577184	14	1300	10	0
0.46239495520404367	14	1300	10	1
0.891546668656271	14	1300	20	0
0.8807985182662523	14	1300	20	1
0.8927740058195927	14	1300	25	0
0.8956990801741106	14	1300	25	1
0.8690591658583899	14	1300	30	0
0.8931393278380051	14	1300	30	1
0.4090480809200499	14	1400	5	0
0.41570597201053067	14	1400	5	1
0.4382984619648053	14	1400	10	0
0.4588965105655077	14	1400	10	1
0.8921400859082721	14	1400	20	0
0.8953755022862685	14	1400	20	1
0.869175963137521	14	1400	25	0
0.8926735485658861	14	1400	25	1
0.9011490454530756	14	1400	30	0
0.8781177091727022	14	1400	30	1
0.4030843840931135	14	1500	5	0
0.416844487552538	14	1500	5	1
0.4464856126737795	14	1500	10	0
0.4451045808470216	14	1500	10	1
0.8794956353055287	14	1500	20	0
0.8972098286453282	14	1500	20	1
0.8896637568703524	14	1500	25	0
0.8856555468771006	14	1500	25	1
0.90479469770449406	14	1500	30	0
0.902683478823149	14	1500	30	1
0.4104267701260912	14	1600	5	0
0.426670101842871	14	1600	5	1
0.43772396446208156	14	1600	10	0
0.4513851842870999	14	1600	10	1
0.885778370514064	14	1600	20	0
0.8914339685513415	14	1600	20	1
0.8977085354025218	14	1600	25	0
0.910548586491187	14	1600	25	1
0.9018500877557618	14	1600	30	0
0.8938394678751798	14	1600	30	1
0.41592400296685117	14	1700	5	0
0.42021698180459216	14	1700	5	1
0.42940395293913963	14	1700	10	0
0.4396115100253319	14	1700	10	1
0.8881354481656872	14	1700	20	0
0.9088926664406848	14	1700	20	1
0.8923261254065157	14	1700	25	0
0.8968448679180693	14	1700	25	1
0.9066668568494323	14	1700	30	0
0.8974753237861585	14	1700	30	1
0.4147052484103891	14	1800	5	0
0.42583252505657937	14	1800	5	1
0.4451120178412587	14	1800	10	0
0.44697704494018753	14	1800	10	1
0.9094379782304127	14	1800	20	0
0.9185768940618602	14	1800	20	1
0.9139573257088615	14	1800	25	0
0.9098814472721822	14	1800	25	1
0.89933063678914	14	1800	30	0
0.8995792072108716	14	1800	30	1
0.4084691942256	14	1900	5	0
0.4250752973607637	14	1900	5	1
0.435147276532748	14	1900	10	0
0.4448780334816652	14	1900	10	1
0.9080706571667194	14	1900	20	0
0.9134080351217521	14	1900	20	1
0.9012660166419929	14	1900	25	0
0.9078333978852463	14	1900	25	1
0.8912120051092504	14	1900	30	0
0.9070098674978939	14	1900	30	1
0.4129194956353055	14	2000	5	0
0.4101553514479139	14	2000	5	1
0.4240640155189137	14	2000	10	0
0.45648884578079535	14	2000	10	1
0.8921241513094084	14	2000	20	0
0.9075727449078564	14	2000	20	1
0.9054367673196886	14	2000	25	0
0.8982880698351116	14	2000	25	1
0.91664403491755575	14	2000	30	0
0.9154127394680256	14	2000	30	1
0.4492725509214355	15	100	5	0
0.4221144519883608	15	100	5	1
0.4296195721674736	15	100	10	0
0.5065955383123182	15	100	10	1
0.7025703200775946	15	100	20	0
0.716925315227934	15	100	20	1
0.7475751697381183	15	100	25	0
0.7020428580141378	15	100	25	1
0.7490785645004849	15	100	30	0
0.7583414161008729	15	100	30	1
0.41180892337536373	15	200	5	0
0.4334252522708806	15	200	5	1
0.4610087293889428	15	200	10	0
0.43215324927255094	15	200	10	1
0.7228419010669254	15	200	20	0
0.7800436469447138	15	200	20	1
0.7972465168834942	15	200	25	0
0.7910265049195035	15	200	25	1
0.7960960232783705	15	200	30	0
0.7878951488624223	15	200	30	1
0.4296458681056455	15	300	5	0
0.4186226964112512	15	300	5	1
0.4555447785321694	15	300	10	0
0.45871322340769477	15	300	10	1
0.7947773669379522	15	300	20	0
0.826414484319431	15	300	20	1
0.7867119301648885	15	300	25	0
0.808573209544027	15	300	25	1
0.7884333793050984	15	300	30	0
0.8204978984804397	15	300	30	1
0.4125242483026188	15	400	5	0
0.44090688651794374	15	400	5	1
0.4050402285734522	15	400	10	0
0.4210475266731329	15	400	10	1
0.8082686711930165	15	400	20	0
0.8378395131255619	15	400	20	1
0.8519277400581959	15	400	25	0
0.8350872938894277	15	400	25	1
0.8331763307025362	15	400	30	0
0.8373920753792671	15	400	30	1
0.4118145214098972	15	500	5	0
0.4257032007759457	15	500	5	1
0.45887882341136726	15	500	10	0
0.44436887945762577	15	500	10	1
0.8312124151309408	15	500	20	0
0.8161428621440235	15	500	20	1
0.8373423860329777	15	500	25	0
0.824377661039968	15	500	25	1
0.8573908826382153	15	500	30	0
0.8201900869984786	15	500	30	1
0.4088748787584869	15	600	5	0
0.41634335596508243	15	600	5	1
0.4414645974781765	15	600	10	0
0.44498417560399617	15	600	10	1
0.8393004215329707	15	600	20	0
0.8401551891367605	15	600	20	1
0.8508593145944287	15	600	25	0
0.8428926569122582	15	600	25	1
0.8780391205948916	15	600	30	0
0.8535055684202173	15	600	30	1
0.4231065903965373	15	700	5	0
0.4113297072830718	15	700	5	1
0.4333725924899543	15	700	10	0
0.47646313316456723	15	700	10	1
0.8677636136898988	15	700	20	0
0.8390536233892198	15	700	20	1
0.8603204204998579	15	700	25	0
0.854901083102573	15	700	25	1
0.8471594845503672	15	700	30	0
0.8613565620317007	15	700	30	1
0.4048011639185257	15	800	5	0
0.4211323957322987	15	800	5	1
0.4374316493276943	15	800	10	0
0.4425133365664404	15	800	10	1
0.8830868089233753	15	800	20	0
0.8515049136267967	15	800	20	1
0.8763397187196896	15	800	25	0
0.8638322562861329	15	800	25	1
0.8534917555771095	15	800	30	0
0.8738178952473327	15	800	30	1
0.4193866516052659	15	900	5	0
0.4260735747933629	15	900	5	1
0.4556223217293428	15	900	10	0
0.4520637999784459	15	900	10	1
0.87077484254896	15	900	20	0
0.862680949610967	15	900	20	1
0.8404768531967004	15	900	25	0
0.8638376980278047	15	900	25	1
0.869829723030499	15	900	30	0
0.8530983942235154	15	900	30	1
0.41531333730496733	15	1000	5	0
0.43582929194956355	15	1000	5	1
0.4610155317018275	15	1000	10	0
0.44669738118331714	15	1000	10	1
0.8577546071774976	15	1000	20	0
0.8700873676672247	15	1000	20	1
0.8686711930164889	15	1000	25	0
0.8513133664065407	15	1000	25	1
0.8594762366634335	15	1000	30	0
0.8873908826382153	15	1000	30	1
0.4182126796578785	15	1100	5	0
0.43876201393175207	15	1100	5	1
0.45413102900978747	15	1100	10	0
0.4784288636651777	15	1100	10	1
0.8930535360448165	15	1100	20	0
0.8972180583722775	15	1100	20	1
0.8757825588572437	15	1100	25	0
0.8658081136975768	15	1100	25	1
0.894713870029098	15	1100	30	0
0.8664097152783405	15	1100	30	1
0.4060031124809419	15	1200	5	0
0.42671137027338446	15	1200	5	1
0.4492240543161979	15	1200	10	0
0.47144776683277245	15	1200	10	1
0.8850994180407371	15	1200	20	0
0.8803265438086001	15	1200	20	1
0.9089435822825735	15	1200	25	0
0.8857702877465244	15	1200	25	1
0.8767741674749434	15	1200	30	0
0.8842790171354672	15	1200	30	1
0.4136238155636798	15	1300	5	0
0.42090576736551516	15	1300	5	1
0.4419755904188494	15	1300	10	0
0.4373610385734537	15	1300	10	1
0.8936474819675714	15	1300	20	0
0.895083190330523	15	1300	20	1
0.881198239200179	15	1300	25	0
0.8850406625382377	15	1300	25	1
0.9030478251137805	15	1300	30	0
0.8886331418339177	15	1300	30	1
0.4115006235277816	15	1400	5	0
0.4241513094083414	15	1400	5	1
0.43722908192655663	15	1400	10	0
0.4647949286407094	15	1400	10	1
0.9071831103802429	15	1400	20	0
0.8953166135513371	15	1400	20	1
0.8957253706526257	15	1400	25	0
0.9026214192973234	15	1400	25	1
0.8803761950949148	15	1400	30	0
0.8879693778578357	15	1400	30	1
0.4187843517620433	15	1500	5	0
0.4301903988209827	15	1500	5	1
0.4427584790442582	15	1500	10	0
0.44688651794374395	15	1500	10	1
0.9024118978338183	15	1500	20	0
0.9101002263174911	15	1500	20	1
0.8923019721952796	15	1500	25	0
0.9165179437439379	15	1500	25	1
0.8761070145306191	15	1500	30	0
0.8997629283458576	15	1500	30	1
0.4183627811173579	15	1600	5	0
0.40637124151309406	15	1600	5	1
0.4404219204655674	15	1600	10	0
0.4727221935171942	15	1600	10	1
0.9059607523901898	15	1600	20	0
0.904107056256062	15	1600	20	1
0.9022944956353055	15	1600	25	0
0.904445410455396	15	1600	25	1
0.8947957080504365	15	1600	30	0
0.8942440591658584	15	1600	30	1
0.4120442745478405	15	1700	5	0
0.4174530724025789	15	1700	5	1
0.4329787099845142	15	1700	10	0
0.4506760997318423	15	1700	10	1
0.884392665818857	15	1700	20	0
0.8949563530552861	15	1700	20	1
0.8905802476179608	15	1700	25	0
0.8955953671478291	15	1700	25	1
0.88389260609749	15	1700	30	0
0.9079049466537342	15	1700	30	1
0.4197003987498653	15	1800	5	0
0.4222491647806876	15	1800	5	1
0.424587377176363	15	1800	10	0
0.4561186550274814	15	1800	10	1
0.9125983403383985	15	1800	20	0
0.909379328775832	15	1800	20	1
0.90191292165104	15	1800	25	0
0.8884120056040522	15	1800	25	1
0.8999676689298416	15	1800	30	0
0.9061105722599418	15	1800	30	1
0.40969932104752665	15	1900	5	0
0.4250242483026188	15	1900	5	1
0.4347728192655211	15	1900	10	0
0.4601376543548005	15	1900	10	1
0.9064959926489357	15	1900	20	0
0.9056281586604727	15	1900	20	1
0.9075399458879984	15	1900	25	0
0.8946960028587473	15	1900	25	1
0.9076768083045004	15	1900	30	0
0.8984634233498392	15	1900	30	1
0.4137803103782735	15	2000	5	0
0.42093113482056255	15	2000	5	1
0.4279708628685046	15	2000	10	0
0.44386536653094183	15	2000	10	1
0.9077521823472356	15	2000	20	0
0.9137568342832635	15	2000	20	1
0.9087536372453928	15	2000	25	0
0.9103474744838927	15	2000	25	1
0.8960696007112835	15	2000	30	0
0.914713870029098	15	2000	30	1
0.3956838021338506	16	100	5	0
0.4166760364991011	16	100	5	1
0.46238193093217755	16	100	10	0
0.4662463627546072	16	100	10	1
0.7790979631425801	16	100	20	0
0.7129970902036857	16	100	20	1
0.7795344325897187	16	100	25	0
0.7758510514811631	16	100	25	1
0.7437924345295829	16	100	30	0
0.7489308121656636	16	100	30	1
0.4044859359844811	16	200	5	0
0.42835804561632007	16	200	5	1
0.46270611057225997	16	200	10	0
0.4250016739944955	16	200	10	1
0.7434034287985236	16	200	20	0
0.7893369997095128	16	200	20	1
0.8052663038511316	16	200	25	0
0.8026673132880698	16	200	25	1
0.7777780266103241	16	200	30	0
0.7848390620255367	16	200	30	1
0.40644668409590345	16	300	5	0
0.42869382476559975	16	300	5	1
0.44631425800193986	16	300	10	0
0.4540670324303236	16	300	10	1
0.8253767226141886	16	300	20	0
0.774887095635962	16	300	20	1
